id,created_at,username,tweet
928036265601261569,2017-11-07 16:07:42 MST,rosern2009,"@OfensivelyTrue First there is nothing to prove, in order to prove abortion is amoral I must first say that I believe 1. Abortion is murder,"
928036132599750657,2017-11-07 16:07:10 MST,girlchanbot,"No, she had an abortion."
928035991130132481,2017-11-07 16:06:37 MST,sd90_43mac,@alicelmy52 @mittbokligaliv @LilaGraceRose I'm fairly sure that there are actually more obstacles to ending poverty than to ending abortion.
928035967465902080,2017-11-07 16:06:31 MST,petecoleman11,"Whether you agree or disagree with abortion, in a true democracy, nobody has the right to tell a woman she can't have one.  https://t.co/RTb5YUFXFL"
928035893830615047,2017-11-07 16:06:13 MST,hillaryy_gracee,To compare abortions to mass shootings is a little much don't you think???  https://t.co/dQAYFxDxHp
928035845059129344,2017-11-07 16:06:02 MST,mztusky,@CaptRyMo @mommy_nap @chandradawn1 @hypnotoad73 @Dennisnh @jodywallace @ChrisFrankTweet @Celine1979xxxxx @Qalisto26 @TonyScopes @BiglyPissed @Hudgins4life @WalshFreedom But abortions done in secret aren't really abortions are they?
928035838612697089,2017-11-07 16:06:00 MST,gabvrx,update had a mental breakdown like 4 times already cant stop crying and wish my ma had that abortion bc i feel like a waste of space
928035739421630466,2017-11-07 16:05:37 MST,oh_saycanyousee,"@wokeben @GilleyBraggcjoy @KathySilke @FroedB @Coodehtony @geekgirlnc @mark_lyre @lawrence_s @Evan_McMullin @RalphNortham If you want govt out of your abortions, then quit asking for tax payer dollars to pay for them. You can do it and you can pay for it."
928035615131820033,2017-11-07 16:05:07 MST,janrobinjackson,"@MJStarLover @oftheopposition That’s ok, provided they don’t have abortions. These prolifers would prefer killing ppl through cruelty."
928035584286736384,2017-11-07 16:05:00 MST,jackrcoho,Ralph Northam is just too extreme on abortion. I'm voting for #ProLife @EdWGillespie for Governor #ElectionDay  https://t.co/G4jP2FANf5
928035581216538624,2017-11-07 16:04:59 MST,justinvdv,Republicans let this guy buy guns then call abortion clinics baby killers  https://t.co/SXSv8tBoqM
928035500526628864,2017-11-07 16:04:40 MST,blue_yarn,"If you don't cover birth control, you lose your moral high ground in opposing abortion.  https://t.co/XK0vg4PuwO"
928035411594809344,2017-11-07 16:04:18 MST,leightonvw,@Dan_OF_Davis @BorisJohnson Tory base love his stance on abortion. They decide the next leader.
928035371912282113,2017-11-07 16:04:09 MST,bappo10,Northern Ireland: Abortion is not a crime  https://t.co/MAYZ5fvjxN
928035360650735616,2017-11-07 16:04:06 MST,__itsmeandrew,"why is it that most people that are against abortion, are people you wouldn't wanna fuck to begin with??"
928035312005189632,2017-11-07 16:03:55 MST,repealeight,Foe a 2nd time the State compensates a woman denied abortion in Ireland #repealthe8th   https://t.co/pz8gUndt3M
928035311459778560,2017-11-07 16:03:54 MST,rjdv27,@realPeggyStaley @NateBoulton @TheActionNet No one is forcing you to have an abortion.  Choice is kinda cool that way.
928035284373200896,2017-11-07 16:03:48 MST,better_call_gub,"“I will never understand why I had to pack my bags and leave Ireland so I could access the medical care I needed. It is truly demeaning and I will never forget it” - Siobhan Whelan  State pays €30,000 to woman denied abortion in Ireland  https://t.co/cKT9ozUWkU"
928035164361334784,2017-11-07 16:03:19 MST,megumiclan,"Harry Hart: [to bigoted church lady] I'm a Catholic whore, currently enjoying congress out of wedlock with my black Jewish boyfriend who works at a military abortion clinic. So, hail Satan, and have a lovely afternoon, madam."
928035147966017536,2017-11-07 16:03:15 MST,sheelaghmcg,#Scotland offers free #abortions to women from #NorthernIreland  https://t.co/FfvXp5P4UY #reprohealth
928035076348239872,2017-11-07 16:02:58 MST,chillhartman,🎶 the doctor said my mom should have had an abortion BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION BORTION🎶
928034983905824768,2017-11-07 16:02:36 MST,jimwalker13,@SideEyeSassShow You think abortion isn't about population control? Or dental health?
928034958911909888,2017-11-07 16:02:30 MST,sigomab1,"@AndreaSteckert @timsant @GovMikeHuckabee Our Constitution allows us to have abortions,  but you want to rewrite that."
928034857522839552,2017-11-07 16:02:06 MST,jeremy_gans,"@katgallow Presumably it's being forced to be involved in the ceremony or events in some way (bakers, lawyers, BDM workers.) Some (slight) precedents in conscientious objection to abortion and euthanasia."
928034839537897474,2017-11-07 16:02:02 MST,winnipegnews,Health Canada relaxes restrictions on abortion pill  https://t.co/NuGabuLrn4
928034759967756288,2017-11-07 16:01:43 MST,rationa90281079,@patrickdoran @KeithM @TheDemocrats @realDonaldTrump He's definitely good for the abortion debate. But yeah Rubio or even Carson would've been far more presidential
928034746977964034,2017-11-07 16:01:40 MST,liabythesea1,@MollyJongFast @Amoney666 Because her mother couldn't get an abortion
928034646687977473,2017-11-07 16:01:16 MST,liabythesea1,@TomiLahren You're the perfect example of why abortions must continue to be legal
928034637527601152,2017-11-07 16:01:14 MST,american__voter,"I'm a liberal Democrat who opposes concealed-carry, always supports abortion, &amp; opposes mandatory minimums."
928034551988879361,2017-11-07 16:00:53 MST,ocheadlines,New Health Canada guidelines mean accessing abortion pill will be easier  https://t.co/Da93tvpT2w
928034544556507136,2017-11-07 16:00:52 MST,shna23,@FrancisMahoney3 The fact the Bible is silent on the issue may or may not be surprising since abortion was very common. The Bible declares the death penalty for murdering another person but not when a fetus dies since it is not equated with a human person.
928034468950102019,2017-11-07 16:00:34 MST,danirni,@TLast_R Also mentioned @inroadsGlobe @Safe_Abortion @AbortionSupport @WomenHelpOrg @abortionpil @All4Choice @RallyforChoice @repealeight
928034463149199360,2017-11-07 16:00:32 MST,dhammikax,All #Labour #MPs and most #Conservative #MPs support protecting #women who visit #abortion #clinics | #Access #Choice @RupaHuq @MarieStopesUK   https://t.co/BXPcNjK6QP
928034461282947072,2017-11-07 16:00:32 MST,cora_omara,"I'm a Catholic whore, currently enjoying congress out of wedlock with my black Jewish boyfriend who works at a military abortion clinic. So, hail Satan, and have a lovely afternoon, madam."
928034452189728768,2017-11-07 16:00:30 MST,im_twittless,@LauraLoomer I range from sad (that all these people believe the siren call of the democrats) to angry (how can someone side with a platform that celebrates abortion) but I'm Midwest.. NY I'd be terrified
928034393389715458,2017-11-07 16:00:16 MST,jr_fee,"@ccpecknold @jdflynn @CardinalBCupich would be disastrous in this role, the author was too charitable on his anti-abortion credentials"
928034354206474240,2017-11-07 16:00:06 MST,aul,"Canada's fed department eases abortion pill restrictions, prescribing it at up to 9 weeks of pregnancy  https://t.co/zdDt5BOQmg @CHEK_News"
928034336342978562,2017-11-07 16:00:02 MST,charlottegrey5,I KNOW for fact  some n Winston-Salem NC have 8 to 10 abortion’s in a 12 month period They actually use tax paid abortions as birth control  https://t.co/dUrtY7QXcw
928034329569255427,2017-11-07 16:00:00 MST,mason999chil,Ralph Northam is just too extreme on abortion. I'm voting for #ProLife @EdWGillespie for Governor #VAGOV  https://t.co/es9FOiee5o
928034299089125376,2017-11-07 15:59:53 MST,jimwalker13,@SideEyeSassShow Population control. Same reason abortion is legal.
928034261671841792,2017-11-07 15:59:44 MST,chowpawpaw,"Pastor Carl Lentz on abortion, why couldn't he stand up and stand out for Jesus and against abortion on the view... PRO LIFE or PRO CHOICE  https://t.co/wgiE5xc8in"
928034225386868736,2017-11-07 15:59:36 MST,wep_ealing,"Fantastic informal WE #Ealing meeting tonight, discussing how we're going to support @WEP_UK plans to decriminalise abortion in UK - join us!  https://t.co/wpzyWVr76D"
928034213600796672,2017-11-07 15:59:33 MST,pvchesney,"@colinwoodesq Breakdown of issues (from a reply) seems to favor democrats, at least for the top 2: ""37% of Virginia voters listed health care as biggest issue in election in early exits; 17% said gun policy, 14% taxes, 14% immigration, 9% abortion."""
928034181438898176,2017-11-07 15:59:25 MST,cat__zach,"if abortion is killing an innocent life, then isn't this doing the same? why is this not a bigger issue?  https://t.co/3HsNLNGcxs"
928034147595153408,2017-11-07 15:59:17 MST,georgelisaacs,worse than Nazi’s....  https://t.co/L0AvVrNJaA  #abortion #ageism
928034107174481920,2017-11-07 15:59:07 MST,shanysilver,Dreamt I had an abortion woke up with my period 😐
928034101273210880,2017-11-07 15:59:06 MST,lby3,"Crisis pregnancy centers can’t be forced to give abortion info, judge rules, by @JeffHorseman:  https://t.co/gXg8n5b2ZO  https://t.co/pMGaDsR0KC"
928034031563833345,2017-11-07 15:58:49 MST,undaunteddd,"@antdogj @cwilken21 @chelseahandler Equal Rights?😆 Not when Fat Senile Old Men in the White House want to tell women what to do with their bodies! Let's see, No BC + No abortions + No child support = Equal Rights? You're Dopey! 😉"
928033981190365186,2017-11-07 15:58:37 MST,dan_of_davis,@LeightonVW @BorisJohnson I laid Mogg weeks ago. Surely after abortion comments he has zero chance too?
928033939423457284,2017-11-07 15:58:27 MST,proteus_ridley,"@jonesygirlUSA @SL_OKC @LeahR77 Your morals is not the law. Tough. Embryos are used in Stem Cell research and abortion is legal on request in US. Why is it not banned? Because the Supreme Court said no. You say to have education, but not know the law of your own country."
928033903952134145,2017-11-07 15:58:19 MST,jeff_poor,"No restrictions on abortion, pro-Obamacare, ambivalent about illegal immigration, global warmer --- what era of Republican Party politics was that? Was that Rush Limbaugh? William F. Buckley?  https://t.co/mvbLVFZuli"
928033882590519297,2017-11-07 15:58:14 MST,remingtonwild,Think about what it means that women used to date men who didn't think grabbing was assault and wanted abortion restrictions  https://t.co/SbaDBIP1Ut
928033821232107527,2017-11-07 15:57:59 MST,zeninhouston,@sherrynolte @v_riccardelli @RyanAFournier There are also abortion laws in place. Everyone acts like there is no abortion legislation in place. Just not true.
928033779729518592,2017-11-07 15:57:49 MST,mauroaguirre626,Andrea Bocelli on Abortion - A Story that Touches Hearts  https://t.co/rZ2txXFlyu
928033771655434240,2017-11-07 15:57:47 MST,lesbianepilogue,"I'm a Catholic whore, currently enjoying congress out of wedlock with my black Jewish boyfriend who works at a military abortion clinic. So, hail Satan, and have a lovely afternoon, madam."
928033662217662464,2017-11-07 15:57:21 MST,xxfrootxx,twitter got me pregnant. i need an abortion. i need all yall to run me my check. rn.
928033573545889792,2017-11-07 15:57:00 MST,theliminalspace,Come and see our exhibition challenging abortion stigma. @mybody_mylife  https://t.co/HTXFP363ku
928033495401852928,2017-11-07 15:56:41 MST,tashaalovell,"I'm a Catholic whore, currently enjoying congress out of wedlock with my black Jewish boyfriend who works at a military abortion clinic. So, hail Satan, and have a lovely afternoon, madam."
928033472496664577,2017-11-07 15:56:36 MST,bobthe1der,"@PostPolls If you add up guns, immigration, taxes, and abortion you get 52%"
928033380196933632,2017-11-07 15:56:14 MST,spiralmond,"@OdinMo @BrendaBaldino1 @12darthnv @bravesfan1st @ARTISTstacy @realDonaldTrump @EdWGillespie @GOP Do you honestly think the majority of women who took that step, took that step lightly? Stop with the abortion as birth control narrative! It is not accurate"
928033237858861056,2017-11-07 15:55:40 MST,rita_barnard,@LifeNewsHQ Soon women like this will have an abortion (murder) after the child is born. Oh what am I saying it happens already.
928033104958251009,2017-11-07 15:55:08 MST,ansirh,"In new ANSIRH study, 1 in 3 women adopt #thepill and 1 in 5 adopt an #IUD on the day of their #abortion. More here:  https://t.co/C96jrnXkKv"
928033096276037632,2017-11-07 15:55:06 MST,november1rose,"@DrDenaGrayson It cuts all incentives and deductions and forces us to pay tax on gross income. It bans abortion, cuts medicaid and medicare for millions."
928032864616185857,2017-11-07 15:54:11 MST,marlene676,Abortion Chain Fined for Illegally Dumping Mutilated Babies is Expanding  https://t.co/CVqaDcL3OY
928032819925868545,2017-11-07 15:54:00 MST,bf_crane,"Hey @jack I'm just gonna tweet fuck abortion 10.7 more times bud, you sure you wanna go though with this"
928032738766139393,2017-11-07 15:53:41 MST,nialljburke,"@daraghnoel Like all good bait and switch con jobs it's about perception not reality. It's a sales pitch where ""abortion cures all ills""."
928032620104970240,2017-11-07 15:53:13 MST,jjbr00,Former Abortionist Looked at the “Pile of Body Parts” of an Aborted Baby and Never Did an Abortion Again  https://t.co/eYE4u4CYCL
928032547887616000,2017-11-07 15:52:56 MST,lauraleebordas,Woman Who Survived Abortion at...  https://t.co/qyrlV9hh6G
928032503427928064,2017-11-07 15:52:45 MST,11nanok,"@tedlieu is another rabid communist fretting over gun control. He forgot abortion, illegals, borders, and all the other communist hot btns."
928032458066427904,2017-11-07 15:52:34 MST,lifenewstoo,Abortion Business Caught Illegally Dumping the Bodies of Aborted Babies Now Trying to Expand  https://t.co/ANxLlIhmr9 #prolife #tcot  https://t.co/5Vo4CdhN1B
928032458028625920,2017-11-07 15:52:34 MST,lifenewshq,Abortion Business Caught Illegally Dumping the Bodies of Aborted Babies Now Trying to Expand  https://t.co/iMV0V5bLat #prolife #tcot  https://t.co/WIk9Xn2nOT
928032416991604736,2017-11-07 15:52:24 MST,bryanhurlbutt,"Lentz tries to clarify - Carl Lentz Responds to Critics, Now Says “I Do Believe Abortion is Sinful”  https://t.co/gk4KbmjvTM"
928032305167208448,2017-11-07 15:51:58 MST,bensgonecoastal,@theseaisforme Allens ❤️'s abortion and Boxer?? Damn. CAGOP is a disaster dude
928032268513406977,2017-11-07 15:51:49 MST,marxinco,"The missing and murdered aboriginal women,access to mental health for residential  school survivors, access to abortion for those in rural Areas and there's even more issues the Canadian govt could attend to but nah as leaders voted in they should serve the people"
928032192038612993,2017-11-07 15:51:31 MST,alisonmah,New Health Canada guidelines strip away several barriers women faced to access the “abortion pill.”  https://t.co/7aLRoG5uE4 #ottnews
928032183582937089,2017-11-07 15:51:29 MST,ransomcox,@carllentzNYC Brother your equivocation on both the sin of abortion and homosexuality was just that.  If you please Christ it doesn't matter who you displease but if you displease Jesus it doesn't matter who you please.
928032138968076294,2017-11-07 15:51:18 MST,cphaaphc,Health Canada eases restrictions on abortion pill Mifegymiso  https://t.co/Dz1Z9tZlMJ via @nationalpost
928032116096552960,2017-11-07 15:51:13 MST,thomascdeal,as a former fetus😳 i oppose ☝🏻 of abortion 😂👌🏼💦
928032033544183808,2017-11-07 15:50:53 MST,jamesmcruffles,"@TradeSystem7 @ReligiousVirus Abortion is different in the sense that its done with the consent of the both the mother and the father, is often done because the parents cant provide for the child, and tye chils doesnt feel pain from it. It literally cant feel"
928032032923328512,2017-11-07 15:50:53 MST,bappo10,Abortion access is a human right. Your ability to access it shouldn't depend on your immigration status.  https://t.co/632AvMBXTW
928031911456407553,2017-11-07 15:50:24 MST,increaser91,Girls! Tell him ur pregnant Collect d abortion money Then go 4 shopping. Dis december shall nt pass u by.
928031855189938176,2017-11-07 15:50:10 MST,abusestoppers,Unintended Consequences of Supporting Child Sexual Abuse #StopAbuse #ChildSexAbuse #Abortion #SOLReform  https://t.co/wJO7hb9N7n
928031822730158080,2017-11-07 15:50:03 MST,gushi141,"@Bryan_Hughes @da_______in @AndyRichter Then why do we have the abortion conversation every 4 years? Btw, I️ know what you’re saying and playing advocate, don’t get too chippy"
928031822210093057,2017-11-07 15:50:03 MST,jamesvictoria65,@dloydfaulk Shameful.  Abortion is murder.  It is clear in scripture that it is wrong.  Absolute hireling.
928031395167031296,2017-11-07 15:48:21 MST,raredwine,"@carllentzNYC You dropped the ball  @TheView , Bro. Abortion is unquestionably a sin. Stand on the Word and please God not man. #realfaith"
928031384685264896,2017-11-07 15:48:18 MST,sisterloveinc,Act now to lift abortion coverage bans! Add a #Twibbon to #BOLDtheFuture:  https://t.co/p4SLcZoIHh #BeBoldEndHyde
928031329689784322,2017-11-07 15:48:05 MST,passionlifemin,1 &amp; 1/2 minutes from a former abortion clinic worker. There is hope and healing for all through Jesus Christ.  https://t.co/ZyqfgBVoUx
928031229013843973,2017-11-07 15:47:41 MST,billserrani,Paling should be the poster child for supporting abortions  https://t.co/5NUbMBMxld
928031218901377024,2017-11-07 15:47:39 MST,aj__daily,@LeB_Livin @edrakhalifa Kbirr your mums failed abortion likkle pussy boi
928031065897254912,2017-11-07 15:47:02 MST,irisheyesinco,"Additionally, and even more importantly, Planned Parenthood is NOT all about abortions! They provide service to women &amp; girls who need it."
928031018191335424,2017-11-07 15:46:51 MST,johnpaulgutie3,Liberals and the abortion lobby won't like this.  https://t.co/hLMF70wNZi
928031008926072833,2017-11-07 15:46:49 MST,tnmorg,LifeNews: Pro-Life Journalist Katie Yoder: I’m Proud of Telling the Stories the Liberal Media Censor  https://t.co/ydwUa3SxBQ #abortion #CC…
928030970053148672,2017-11-07 15:46:39 MST,getstarrtednow,@RyanAFournier Hopefully you realize Planned Parenthood is not only about abortions.
928030948884697088,2017-11-07 15:46:34 MST,7sealsoftheend,Hillsong Pastor Responds to Furor Over His Reaction to Joy Behar’s ‘Is Abortion Sin’ Question  https://t.co/FW9hbZBJlu
928030924574355457,2017-11-07 15:46:29 MST,stevenmeynon,"FWIW, Hillsong Pastor @carllentzNYC has since clarified that ""abortion is a sin"" after your articles/podcasts.  @benshapiro @MattWalshBlog  https://t.co/W93hAag1ZY"
928030812251017216,2017-11-07 15:46:02 MST,danie1022,4/6 You cant get an abortion but that unborn child’s life doesn’t matter if the mother is murdered.
928030773831069697,2017-11-07 15:45:53 MST,savvymom428,"@Susan_Hennessey Nurse who's pro quality healthcare, immunizations. Spokesman against sexual assault &amp; domestic violence. See's abortion as ""women's choice"""
928030763664232448,2017-11-07 15:45:50 MST,johngut2467,Liberals and the abortion lobby won't like this.  https://t.co/UvFPrAGA72
928030676611366912,2017-11-07 15:45:29 MST,obamasvetolist,Trump DOD Nominee Explains Support For ‘Therapeutic Abortions’  https://t.co/f3JUlzxHlP
928030653643288576,2017-11-07 15:45:24 MST,codylibolt,15 Abortion-Related Verses to Share on Social Media -    https://t.co/Y9OLsBgz2x  https://t.co/XlgWFiIIjX
928030507467644928,2017-11-07 15:44:49 MST,brucewolfchi,.@danproft The smiling face of abortion! I know Margaret Sanger is smiling at the color of this woman.  https://t.co/0LYEGeFv4I
928030468922052609,2017-11-07 15:44:40 MST,drunksquirrncle,@TomiLahren I've been donating to @PPact in your name since you support abortion. I'm surprised you still have supporters being a RWNJ that's #ProChoice At least you have one redeeming quality. There's still hope for you to grow up to be a decent human being someday.
928030456905420800,2017-11-07 15:44:37 MST,starznbars,"In that case lil lady, why aren’t u concerned about the millions that are killed by abortion  https://t.co/AfdLGzLRrw"
928030400622006273,2017-11-07 15:44:24 MST,marymoe3070,"@UrbanCURE Star, I liked your speech to end abortion. May God bless you in your push for human rights and morals."
928030287040217088,2017-11-07 15:43:57 MST,barbienbutta,"Lmfaoooo Ash say bitches need to write a book called ""40 foot steps in heaven"" for all the abortions they done had💀😭😭"
928030172032495617,2017-11-07 15:43:29 MST,loveanimalhuman,@carllentzNYC You chose to be politically correct and to cater to a liberal audience. The bible is not politically correct and abortion whether liberals like it or not is a sin. #TransparencyMatters 2 Timothy 2:15
928030155552980994,2017-11-07 15:43:25 MST,politiciandirec,The GOP Tax Bill Has Become The Newest Battleground Of The Abortion Debate  https://t.co/U42HMUgfyX
928030114503380993,2017-11-07 15:43:15 MST,98jnoah,"@ThePlumLineGS @Nate_Cohn Hard to imagine, I'm sure all the abortions and crime the (D) governor has welcomed has only meant a huge decrease in the population."
928030014146338816,2017-11-07 15:42:51 MST,unkempttortoise,Abortion really brings the kid out of you
928029983506948097,2017-11-07 15:42:44 MST,j_sexton333,"@vpr361 @ASlavitt And I am not well versed in the matter but I am pretty sure either a pretty small amount or no federal dollars go towards abortions at PP, could be wrong. Either way, I think healthcare should be free, or close to it, and all Americans should get the treatment they need."
928029967241408512,2017-11-07 15:42:40 MST,victorylionroar,"Twitter removes anti-abortion political ad proving, it can fight hate speech if it wants to  https://t.co/yGNKWMZLNi  https://t.co/rvrDH5Vbmc"
928029917517840385,2017-11-07 15:42:28 MST,annalise1958,Hillsong Pastor Provides Moral Cover For Abortion On ‘The View’  https://t.co/TFG9Iguzl3
928029856113115136,2017-11-07 15:42:14 MST,stevenmeynon,"For those who have been following this story, Carl Lentz clarifies his position on abortion.  https://t.co/26F7Gxa0Xz"
928029808730107907,2017-11-07 15:42:03 MST,derf565,"@CoachellaHippy @MJStarLover @bry_mayray miscarriages cannot be helped, it just happens... Abortions on the other hand don't just happen, you kind of need to make them happen."
928029791420342272,2017-11-07 15:41:58 MST,christineadams3,@RhetoricNoob @TheDemocrats I feel like avoiding discussion of birth control makes abortions more likely not less. More women acessing birth control = fewer abortions.
928029786823413760,2017-11-07 15:41:57 MST,jamie_krista1,@SenSanders You mean abortion? Yes. End the senseless and heartless and cowardly slaughter. Softest of soft targets.
928029731966078977,2017-11-07 15:41:44 MST,rrichsarasota99,@SenWarren How many babies must die in your racist abortion factories? And so many minority babies....
928029652060442624,2017-11-07 15:41:25 MST,listen2angels,@SenSanders I agree with you end funding for planned parenthood and gov paid abortions good one Bern
928029645458558976,2017-11-07 15:41:24 MST,webbrobb,@tedlieu why don't feel this way about abortion? More unborn killed every day than mass shootings. Mainly minorities  https://t.co/4KNDDTp6xo
928029603595259904,2017-11-07 15:41:14 MST,leftlibertar1an,@ProLifeRosary @tom_watson That's only in the late term period. Before 20 weeks I'm fine with abortion.
928029597781946368,2017-11-07 15:41:12 MST,loveanimalhuman,@hedwigger @MichaelSkolnik @NRA There are health clinics that offer the services PP does but without the unethical practise of abortion
928029540361887744,2017-11-07 15:40:59 MST,yessicamichie,@katemarshall85 @TomiLahren My mother and other women explained to me what abortion is as a child and I’m still fine and understanding of people’s situations. 🤷🏻‍♀️
928029532631785472,2017-11-07 15:40:57 MST,postpolls,"PRELIM VA exit poll data: The top issue to VA voters is healthcare, with just under 4 in 10 naming it as the most important issue in deciding their vote. About 1 in 7 apiece name gun policy, immigration and taxes as most important. About 1 in 10 say abortion."
928029532505899008,2017-11-07 15:40:57 MST,emgusk,"PRELIM VA exit poll data: The top issue to VA voters is healthcare, with just under 4 in 10 naming it as the most important issue in deciding their vote. About 1 in 7 apiece name gun policy, immigration and taxes as most important. About 1 in 10 say abortion."
928029515560894464,2017-11-07 15:40:53 MST,kristineaz,"I am 100% on board with making US #gun laws mimic #Australia's gun laws--IF we also mimic their #abortion laws. Fair, yes? #GunControl"
928029508409507840,2017-11-07 15:40:51 MST,gailcummins314,@SenSanders So this means you are against the murder of the unborn babies????? So great to know you are against abortion!!!!!
928029375664197632,2017-11-07 15:40:19 MST,mprovojr,"@Brandonfulhmfan Especially when if, given the choice, you would ban abortions (I assume), which others feel is their right."
928029333628764162,2017-11-07 15:40:09 MST,godlessrobot,🤖 Republicans’ tax bill is sneakily hacking away at abortion rights   https://t.co/6vpsn8stoR
928029323096866816,2017-11-07 15:40:07 MST,jamesmcruffles,"@TradeSystem7 @ReligiousVirus Abortion is consented to by the parents, there is little harm to developed life, and most of the time, the babies who are aborted are aborted by family's who would be unable to support a child"
928029300963663872,2017-11-07 15:40:01 MST,inspirelifenow,Marriage is a deterrent to abortion and a source of hope after life is chosen.  https://t.co/1emccQDpmp by @inspirelifenow  https://t.co/rKEee3dBXb
928029248094396416,2017-11-07 15:39:49 MST,dulcecantante,"U. of Ottawa student union votes to ban pro-life clubs, affirm abortion support | News | LifeSite  https://t.co/gn3ynxczGk"
928028969299075072,2017-11-07 15:38:42 MST,rhodi1959,"@RyanAFournier Yep whereverDems are death results...abortion clinics, mass murders, assignations! Investigate u will find out for yourself! o guns forDems!"
928028937015377920,2017-11-07 15:38:35 MST,civic_usa,@SenSanders Completely agree...time to defund Planned Parenthood and end abortions as form of BC
928028896649535489,2017-11-07 15:38:25 MST,danjs1975,"@RyanAFournier Thank you Senator Sanders! Let's close the abortion mill ASAP! Now just admit that they don't provide ""health services"" other than abortion!"
928028793666760704,2017-11-07 15:38:01 MST,jokersgal25,"getting rid of crime. Nothing on poverty, abortion, gay rights, nothing. A bought and paid for patsy who will do nothing for Black people."
928028750373097472,2017-11-07 15:37:50 MST,davidebiddle,"@SenSanders @BernieSanders are you referring to the abortion industry? If so, yes we agree, it is senseless slaughter. Let's end abortion  https://t.co/Dv9ip0Qrco"
928028749215535104,2017-11-07 15:37:50 MST,didmytweethurtu,"@Paigenofilter @Jeanjeannie20 @Het32000 @Nvenice2 @OleBascom @dhlongfellow @Marvin_SuperDog @BrianMeadow0117 @AlisaLandale @AndrewCohodes @sleepytiger10 @Angelamarytayl1 @benonceagain @CreedyMr @lgldeeds @DaveBarcelou @IAMOHIONURSE @joeydoughnuts25 @ToddZT54 @sycosucks @Dad613 @CrazyBackWoodsG @Jordyn21Sl @finkystarts @DonkeyRoaster Clearly this person is pro abortion. Pro illegal, Anti American, Anti Constitution,  Anti Common sense. She most likely doesnt know what she is even fighting for. Send them to school this is the product of a liberal upbringing. Free free free. Everything free. Seek help chick."
928028732354424832,2017-11-07 15:37:46 MST,jon_hyre,"Comments say he should have been more direct with his response, or more “clear” that abortion is sin. My question:  https://t.co/i5wyGYdJcK"
928028724636868610,2017-11-07 15:37:44 MST,hellbound8541,"@TaylorPestana @DrMikeSimpson How many are killed per day by abortion? I will wait moron. The action kills, not the tool. Evil intent by the person needs to be stopped."
928028687747993600,2017-11-07 15:37:35 MST,rosettabroy,State pays €30k in compensation to woman denied abortion in Ireland   https://t.co/6t35RTnH8D
928028643216982016,2017-11-07 15:37:25 MST,zeninhouston,"@RyanAFournier Banning abortions is controlling women, legislating guns is controlling evil men. No wonder Republicans don't want to talk about it. They want men to do whatever they want."
928028637831589888,2017-11-07 15:37:23 MST,benjami39625245,@Nilshaaland @TimMurp79867898 @Clayton7000 @SenSanders @realDonaldTrump Hell we should allow abortions then we wont have to deal with fighting about it anymore because we will have less like Nils.😀😳
928028508210708480,2017-11-07 15:36:52 MST,ansirh,Cost still barrier to #contraception 4 uninsured women-even in states w/expanded abortion&amp; contraceptive coverage  https://t.co/5ou7RLbbI1  https://t.co/iaFZrob11R
928028490192048128,2017-11-07 15:36:48 MST,robinophlocsley,@DaShanneStokes @cottone_robert why do we pray in the wake of Gun Violence but criminalize Abortion?
928028467379175424,2017-11-07 15:36:43 MST,cbchealth,Health Canada eases restrictions on abortion pill Mifegymiso  https://t.co/DP5YOLBskj
928028466334912512,2017-11-07 15:36:42 MST,buck_75_,@Nilshaaland @Clayton7000 @SenSanders @realDonaldTrump Never disagreed. Just made the point that abortion was mass murder also.
928028417789800448,2017-11-07 15:36:31 MST,snooop1e,@joshcranor @MattWalshBlog @carllentzNYC You're yelling at the bully once you are certain he can't actually hear you. Go back on The View and say Abortion is evil.  You wont.
928028415638327296,2017-11-07 15:36:30 MST,effietrinkets,"I'm a Catholic whore, currently enjoying congress out of wedlock with my black Jewish boyfriend who works at a military abortion clinic. Hail Satan, and have a lovely afternoon madam."
928028240073187330,2017-11-07 15:35:49 MST,jpgutierrez1985,Liberals and the abortion lobby won't like this.  https://t.co/41Pyo3h2A4
928028180258217985,2017-11-07 15:35:34 MST,erickleefeld,"@FMoniteau According to the Bible (Numbers 5:11-31), Kim Davis's first husband had a right to take her to the priest when she became pregnant via adultery — force her to take an abortion potion.  https://t.co/jACpAvtlV2"
928028110552956928,2017-11-07 15:35:18 MST,jermynman,@TheFive Juan right to life Gun control you said; what about right to life abortion?  More blacks aborted than whites? Where your humanity?
928028092580401152,2017-11-07 15:35:13 MST,fiontanoc,"State pays €30,000 to woman denied abortion in Ireland (via @thejournal_ie)  https://t.co/8iDOlEv9F9"
928028067217444865,2017-11-07 15:35:07 MST,nrbassociation,On #WashingtonWatch now: @ostrachan speaking w/ @DrJerryJohnson about @carllentzNYC's abortion comments on @TheView  https://t.co/pJKNRER4LB
928028064948326400,2017-11-07 15:35:07 MST,atheistie,“State pays €30k in compensation to woman denied abortion in Ireland”...  https://t.co/ReUibyOFZx
